Подача и захват бумаги;RC2-6131-000CN;RC2-6131-000CN - Правый подшипник ролика захвата бумаги из кассеты (лоток 2);['Canon i-SENSYS MF418x', 'HP LaserJet Pro 400 M401dne', 'Canon i-SENSYS LBP252dw', 'Canon i-SENSYS MF419x', 'HP LaserJet Pro 400 M401dw', 'Canon i-SENSYS LBP253x', 'HP LaserJet Pro 400 M401a', 'HP LaserJet Pro 400 M401n', 'Canon i-SENSYS MF411dw', 'HP LaserJet Pro 400 M401d', 'HP LaserJet Pro 400 MFP M425dn', 'Canon i-SENSYS MF416dw', 'HP LaserJet Pro 400 M401dn', 'HP LaserJet Pro 400 MFP M425dw'];
Подача и захват бумаги;RC2-8263-000CN;RC2-8263-000CN - Левый подшипник ролика захвата бумаги из кассеты (лоток 2);['Canon i-SENSYS MF418x', 'HP LaserJet Pro 400 M401dne', 'Canon i-SENSYS LBP252dw', 'Canon i-SENSYS MF419x', 'HP LaserJet Pro 400 M401dw', 'Canon i-SENSYS LBP253x', 'HP LaserJet Pro 400 M401a', 'HP LaserJet Pro 400 M401n', 'Canon i-SENSYS MF411dw', 'HP LaserJet Pro 400 M401d', 'HP LaserJet Pro 400 MFP M425dn', 'Canon i-SENSYS MF416dw', 'HP LaserJet Pro 400 M401dn', 'HP LaserJet Pro 400 MFP M425dw'];
Подача и захват бумаги;RK2-2729-000;RK2-2729-000 - Соленоид узла захвата бумаги из кассеты (лоток 2);['Canon i-SENSYS MF6680dn', 'HP LaserJet P2055', 'Canon LASER SHOT LBP6650dn', 'Canon imageCLASS D1120', 'HP LaserJet P2055d', 'Canon Satera LBP6300', 'Canon imageCLASS D1150', 'HP LaserJet P2055dn', 'Canon i-SENSYS LBP251dw', 'Canon imageCLASS D1170', 'HP LaserJet P2055x', 'Canon i-SENSYS LBP252dw', 'Canon imageCLASS D1180', 'HP LaserJet Pro 400 M401a', 'Canon i-SENSYS LBP253x', 'Canon imageCLASS LBP6300dn', 'HP LaserJet Pro 400 M401d', 'Canon i-SENSYS LBP6300dn', 'Canon imageCLASS LBP6650dn', 'HP LaserJet Pro 400 M401dn', 'Canon i-SENSYS LBP6650dn', 'Canon imageCLASS LBP6670dn', 'HP LaserJet Pro 400 M401dne', 'Canon i-SENSYS LBP6670dn', 'Canon imageCLASS LBP6680x', 'HP LaserJet Pro 400 M401dw', 'Canon i-SENSYS LBP6680x', 'Canon imageRUNNER 1133', 'HP LaserJet Pro 400 M401n', 'Canon i-SENSYS MF411dw', 'Canon imageRUNNER 1133A', 'HP LaserJet Pro 400 MFP M425dn', 'Canon i-SENSYS MF416dw', 'Canon imageRUNNER 1133iF', 'HP LaserJet Pro 400 MFP M425dw', 'Canon i-SENSYS MF418x', 'HP LaserJet P2035', 'Canon i-SENSYS MF419x', 'HP LaserJet P2035n'];E:\Projects\PycharmProjects\parser_profit\images\canon\RK2-2729-000.jpg
Подача и захват бумаги;RK2-2731-000CN;RK2-2731-000CN - Соленоид узла захвата бумаги из лотка ручной подачи (лоток 1);['Canon i-SENSYS MF6680dn', 'HP LaserJet P2035n', 'Canon LASER SHOT LBP6650dn', 'Canon imageCLASS D1120', 'HP LaserJet P2055', 'Canon i-SENSYS LBP251dw', 'Canon imageCLASS D1150', 'HP LaserJet P2055d', 'Canon i-SENSYS LBP252dw', 'Canon imageCLASS D1170', 'HP LaserJet P2055dn', 'Canon i-SENSYS LBP253x', 'Canon imageCLASS D1180', 'HP LaserJet P2055x', 'Canon i-SENSYS LBP6300dn', 'Canon imageCLASS LBP6300dn', 'HP LaserJet Pro 400 M401a', 'Canon i-SENSYS LBP6650dn', 'Canon imageCLASS LBP6650dn', 'HP LaserJet Pro 400 M401d', 'Canon i-SENSYS LBP6670dn', 'Canon imageCLASS LBP6670dn', 'HP LaserJet Pro 400 M401dn', 'Canon i-SENSYS LBP6680x', 'Canon imageCLASS LBP6680x', 'HP LaserJet Pro 400 M401dw', 'Canon i-SENSYS MF411dw', 'Canon imageRUNNER 1133', 'HP LaserJet Pro 400 M401n', 'Canon i-SENSYS MF416dw', 'Canon imageRUNNER 1133A', 'HP LaserJet Pro 400 MFP M425dn', 'Canon i-SENSYS MF418x', 'Canon imageRUNNER 1133iF', 'HP LaserJet Pro 400 MFP M425dw', 'Canon i-SENSYS MF419x', 'HP LaserJet P2035'];E:\Projects\PycharmProjects\parser_profit\images\canon\RK2-2731-000CN.jpg
Подача и захват бумаги;RK2-2733-000CN;RK2-2733-000CN - Соленоид узла двухсторонней печати;['Canon i-SENSYS MF418x', 'HP LaserJet P2055d', 'Canon i-SENSYS LBP251dw', 'Canon i-SENSYS MF419x', 'HP LaserJet P2055dn', 'Canon i-SENSYS LBP252dw', 'Canon i-SENSYS MF6680dn', 'HP LaserJet P2055x', 'Canon i-SENSYS LBP253x', 'Canon imageCLASS LBP6300dn', 'HP LaserJet Pro 400 M401d', 'Canon i-SENSYS LBP6300dn', 'Canon imageCLASS LBP6650dn', 'HP LaserJet Pro 400 M401dn', 'Canon i-SENSYS LBP6650dn', 'Canon imageCLASS LBP6670dn', 'HP LaserJet Pro 400 M401dne', 'Canon i-SENSYS LBP6670dn', 'Canon imageCLASS LBP6680x', 'HP LaserJet Pro 400 M401dw', 'Canon i-SENSYS LBP6680x', 'Canon imageRUNNER 1133', 'HP LaserJet Pro 400 MFP M425dn', 'Canon i-SENSYS MF411dw', 'Canon imageRUNNER 1133A', 'HP LaserJet Pro 400 MFP M425dw', 'Canon i-SENSYS MF416dw', 'Canon imageRUNNER 1133iF'];E:\Projects\PycharmProjects\parser_profit\images\canon\RK2-2733-000CN.jpg
Подача и захват бумаги;RL1-2115-000CN;RL1-2115-000CN - Площадка отделения бумаги из лотка ручной подачи (лоток 1);['Canon i-SENSYS MF6680dn', 'HP LaserJet P2035n', 'Canon LASER SHOT LBP6650dn', 'Canon imageCLASS D1120', 'HP LaserJet P2055d', 'Canon i-SENSYS LBP251dw', 'Canon imageCLASS D1150', 'HP LaserJet P2055dn', 'Canon i-SENSYS LBP252dw', 'Canon imageCLASS D1170', 'HP LaserJet P2055x', 'Canon i-SENSYS LBP253x', 'Canon imageCLASS D1180', 'HP LaserJet Pro 400 M401a', 'Canon i-SENSYS LBP6300dn', 'Canon imageCLASS LBP6300dn', 'HP LaserJet Pro 400 M401d', 'Canon i-SENSYS LBP6650dn', 'Canon imageCLASS LBP6650dn', 'HP LaserJet Pro 400 M401dn', 'Canon i-SENSYS LBP6670dn', 'Canon imageCLASS LBP6670dn', 'HP LaserJet Pro 400 M401dw', 'Canon i-SENSYS LBP6680x', 'Canon imageCLASS LBP6680x', 'HP LaserJet Pro 400 M401n', 'Canon i-SENSYS MF411dw', 'Canon imageRUNNER 1133', 'HP LaserJet Pro 400 MFP M425dn', 'Canon i-SENSYS MF416dw', 'Canon imageRUNNER 1133A', 'HP LaserJet Pro 400 MFP M425dw', 'Canon i-SENSYS MF418x', 'Canon imageRUNNER 1133iF', 'Canon i-SENSYS MF419x', 'HP LaserJet P2035'];E:\Projects\PycharmProjects\parser_profit\images\canon\RL1-2115-000CN.jpg
Подача и захват бумаги;RL1-2115-000CN;CN | RL1-2115-000CN - Площадка отделения бумаги из лотка ручной подачи (лоток 1);['Canon i-SENSYS MF6680dn', 'HP LaserJet P2035n', 'Canon LASER SHOT LBP6650dn', 'Canon imageCLASS D1120', 'HP LaserJet P2055d', 'Canon i-SENSYS LBP251dw', 'Canon imageCLASS D1150', 'HP LaserJet P2055dn', 'Canon i-SENSYS LBP252dw', 'Canon imageCLASS D1170', 'HP LaserJet P2055x', 'Canon i-SENSYS LBP253x', 'Canon imageCLASS D1180', 'HP LaserJet Pro 400 M401a', 'Canon i-SENSYS LBP6300dn', 'Canon imageCLASS LBP6300dn', 'HP LaserJet Pro 400 M401d', 'Canon i-SENSYS LBP6650dn', 'Canon imageCLASS LBP6650dn', 'HP LaserJet Pro 400 M401dn', 'Canon i-SENSYS LBP6670dn', 'Canon imageCLASS LBP6670dn', 'HP LaserJet Pro 400 M401dw', 'Canon i-SENSYS LBP6680x', 'Canon imageCLASS LBP6680x', 'HP LaserJet Pro 400 M401n', 'Canon i-SENSYS MF411dw', 'Canon imageRUNNER 1133', 'HP LaserJet Pro 400 MFP M425dn', 'Canon i-SENSYS MF416dw', 'Canon imageRUNNER 1133A', 'HP LaserJet Pro 400 MFP M425dw', 'Canon i-SENSYS MF418x', 'Canon imageRUNNER 1133iF', 'Canon i-SENSYS MF419x', 'HP LaserJet P2035'];E:\Projects\PycharmProjects\parser_profit\images\canon\RL1-2115-000CN.jpg
Подача и захват бумаги;RL1-2120-000CN;RL1-2120-000CN - Ролик захвата бумаги из лотка ручной подачи (лоток 1);['Canon i-SENSYS MF6680dn', 'HP LaserJet P2035n', 'Canon LASER SHOT LBP6650dn', 'Canon imageCLASS D1120', 'HP LaserJet P2055', 'Canon i-SENSYS LBP251dw', 'Canon imageCLASS D1150', 'HP LaserJet P2055d', 'Canon i-SENSYS LBP252dw', 'Canon imageCLASS D1170', 'HP LaserJet P2055dn', 'Canon i-SENSYS LBP253x', 'Canon imageCLASS D1180', 'HP LaserJet P2055x', 'Canon i-SENSYS LBP6300dn', 'Canon imageCLASS LBP6300dn', 'HP LaserJet Pro 400 M401a', 'Canon i-SENSYS LBP6650dn', 'Canon imageCLASS LBP6650dn', 'HP LaserJet Pro 400 M401d', 'Canon i-SENSYS LBP6670dn', 'Canon imageCLASS LBP6670dn', 'HP LaserJet Pro 400 M401dn', 'Canon i-SENSYS LBP6680x', 'Canon imageCLASS LBP6680x', 'HP LaserJet Pro 400 M401dw', 'Canon i-SENSYS MF411dw', 'Canon imageRUNNER 1133', 'HP LaserJet Pro 400 M401n', 'Canon i-SENSYS MF416dw', 'Canon imageRUNNER 1133A', 'HP LaserJet Pro 400 MFP M425dn', 'Canon i-SENSYS MF418x', 'Canon imageRUNNER 1133iF', 'HP LaserJet Pro 400 MFP M425dw', 'Canon i-SENSYS MF419x', 'HP LaserJet P2035'];E:\Projects\PycharmProjects\parser_profit\images\canon\RL1-2120-000CN.jpg
Подача и захват бумаги;RL1-2120-000CN;CN | RL1-2120-000CN - Ролик захвата бумаги из лотка ручной подачи (лоток 1);['Canon i-SENSYS MF6680dn', 'HP LaserJet P2035n', 'Canon LASER SHOT LBP6650dn', 'Canon imageCLASS D1120', 'HP LaserJet P2055', 'Canon i-SENSYS LBP251dw', 'Canon imageCLASS D1150', 'HP LaserJet P2055d', 'Canon i-SENSYS LBP252dw', 'Canon imageCLASS D1170', 'HP LaserJet P2055dn', 'Canon i-SENSYS LBP253x', 'Canon imageCLASS D1180', 'HP LaserJet P2055x', 'Canon i-SENSYS LBP6300dn', 'Canon imageCLASS LBP6300dn', 'HP LaserJet Pro 400 M401a', 'Canon i-SENSYS LBP6650dn', 'Canon imageCLASS LBP6650dn', 'HP LaserJet Pro 400 M401d', 'Canon i-SENSYS LBP6670dn', 'Canon imageCLASS LBP6670dn', 'HP LaserJet Pro 400 M401dn', 'Canon i-SENSYS LBP6680x', 'Canon imageCLASS LBP6680x', 'HP LaserJet Pro 400 M401dw', 'Canon i-SENSYS MF411dw', 'Canon imageRUNNER 1133', 'HP LaserJet Pro 400 M401n', 'Canon i-SENSYS MF416dw', 'Canon imageRUNNER 1133A', 'HP LaserJet Pro 400 MFP M425dn', 'Canon i-SENSYS MF418x', 'Canon imageRUNNER 1133iF', 'HP LaserJet Pro 400 MFP M425dw', 'Canon i-SENSYS MF419x', 'HP LaserJet P2035', 'Canon LASER SHOT LBP6300', 'Canon imageCLASS D1170', 'HP LaserJet P2055d', 'Canon LASER SHOT LBP6650dn', 'Canon imageCLASS D1180', 'HP LaserJet P2055dn', 'Canon i-SENSYS LBP251dw', 'Canon imageCLASS LBP6300dn', 'HP LaserJet P2055x', 'Canon i-SENSYS LBP252dw', 'Canon imageCLASS LBP6650dn', 'HP LaserJet Pro 400 M401a', 'Canon i-SENSYS LBP253x', 'Canon imageCLASS LBP6670dn', 'HP LaserJet Pro 400 M401d', 'Canon i-SENSYS LBP6300dn', 'Canon imageCLASS LBP6680x', 'HP LaserJet Pro 400 M401dn', 'Canon i-SENSYS LBP6650dn', 'Canon imageRUNNER 1133', 'HP LaserJet Pro 400 M401dw', 'Canon i-SENSYS LBP6670dn', 'Canon imageRUNNER 1133A', 'HP LaserJet Pro 400 M401n', 'Canon i-SENSYS LBP6680x', 'Canon imageRUNNER 1133iF', 'HP LaserJet Pro 400 MFP M425dn', 'Canon i-SENSYS MF6680dn', 'HP LaserJet P2035', 'HP LaserJet Pro 400 MFP M425dw', 'Canon imageCLASS D1120', 'HP LaserJet P2035n', 'Canon imageCLASS D1150', 'HP LaserJet P2055'];E:\Projects\PycharmProjects\parser_profit\images\canon\RL1-2120-000CN.jpg
Подача и захват бумаги;RM1-1301-000CN;RM1-1301-000CN - Шестерня (в сборе) привода оси узла захвата из кассеты на 250 листов (лоток 2);['Canon i-SENSYS MF416dw', 'HP LaserJet 1320t', 'Canon LASER SHOT LBP3310', 'Canon i-SENSYS MF418x', 'HP LaserJet 1320tn', 'Canon LASER SHOT LBP3360', 'Canon i-SENSYS MF419x', 'HP LaserJet 3390', 'Canon LASER SHOT LBP3370', 'Canon i-SENSYS MF6680dn', 'HP LaserJet 3392', 'Canon LASER SHOT LBP6300', 'Canon imageCLASS D1120', 'HP LaserJet M2727nf', 'Canon LASER SHOT LBP6650dn', 'Canon imageCLASS D1150', 'HP LaserJet M2727nfs', 'Canon Satera LBP3300', 'Canon imageCLASS D1170', 'HP LaserJet P2014', 'Canon Satera LBP3310', 'Canon imageCLASS D1180', 'HP LaserJet P2014n', 'Canon i-SENSYS LBP251dw', 'Canon imageCLASS LBP6300dn', 'HP LaserJet P2015', 'Canon i-SENSYS LBP252dw', 'Canon imageCLASS LBP6650dn', 'HP LaserJet P2015d', 'Canon i-SENSYS LBP253x', 'Canon imageCLASS LBP6670dn', 'HP LaserJet P2015dn', 'Canon i-SENSYS LBP3300', 'Canon imageCLASS LBP6680x', 'HP LaserJet P2015n', 'Canon i-SENSYS LBP3310', 'Canon imageRUNNER 1133', 'HP LaserJet P2015x', 'Canon i-SENSYS LBP3360', 'Canon imageRUNNER 1133A', 'HP LaserJet P2035', 'Canon i-SENSYS LBP3370', 'Canon imageRUNNER 1133iF', 'HP LaserJet P2035n', 'Canon i-SENSYS LBP6300dn', 'HP LaserJet 1160', 'HP LaserJet P2055', 'Canon i-SENSYS LBP6650dn', 'HP LaserJet 1160Le', 'HP LaserJet P2055d', 'Canon i-SENSYS LBP6670dn', 'HP LaserJet 1320', 'HP LaserJet P2055dn', 'Canon i-SENSYS LBP6680x', 'HP LaserJet 1320n', 'HP LaserJet P2055x', 'Canon i-SENSYS MF411dw', 'HP LaserJet 1320nw'];E:\Projects\PycharmProjects\parser_profit\images\canon\RM1-1301-000CN.jpg
