Подача и захват бумаги;40X1285;"40X1285 - Узел захвата бумаги, в сборе
Снято с производства";['Lexmark E120n'];E:\Projects\PycharmProjects\parser_profit\images\lexmark\40X1285.jpg
Внутренние компоненты;40X1296;40X1296 - Комплект плоских кабелей;['Lexmark E120n'];
Узел переноса;40X1287;"40X1287 - Вал переноса заряда, в сборе
Снято с производства";['Lexmark E120n'];
Электронные компоненты;40X1297;40X1297 - Плата узла переноса изображения и датчика выхода бумаги;['Lexmark E120n'];
Электронные компоненты;40X1284;40X1284 - Блок лазера;['Lexmark E120n'];
Электронные компоненты;40X1279;40X1279 - Плата питания (220В);['Lexmark E120n'];
Электронные компоненты;40X1282;40X1282 - Панель управления (для моделей с сетевой печатью);[];
Электронные компоненты;40X1281;40X1281 - Плата форматтера (для моделей с сетевой печатью);[];
Узел термозакрепления;40X1277;"40X1277 - Печь, в сборе (220В)
Снято с производства";['Lexmark E120n'];
Детали корпуса;40X1293;40X1293 - Задняя крышка, в сборе;['Lexmark E120n'];
Детали корпуса;40X1295;40X1295 - Лоток выхода бумаги;['Lexmark E120n'];
Детали корпуса;40X1290;40X1290 - Верхняя крышка, в сборе;['Lexmark E120n'];
Детали корпуса;40X1289;40X1289 - Правая крышка;['Lexmark E120n'];
Детали корпуса;40X1294;40X1294 - Лоток подачи бумаги, в сборе;['Lexmark E120n'];
Детали корпуса;40X1291;40X1291 - Пылезащитная крышка лотка подачи бумаги;['Lexmark E120n'];
Детали корпуса;40X1292;40X1292 - Передняя крышка, в сборе;['Lexmark E120n'];
Детали корпуса;40X1288;40X1288 - Левая крышка;['Lexmark E120n'];
Детали корпуса;40X1299;40X1299 - Комплект винтов;['Lexmark E120n'];
