Подача и захват бумаги;LY1257001;"LY1257001 - Комплект захвата/подачи бумаги из кассеты (лоток 2; площадка отделения, пружина площадки отделения, ролик подачи, ролик захвата и держатель - в комплекте)";['Brother HL-4570CDW', 'Brother MFC-9560CDW', 'Brother DCP-9270CDN', 'Brother HL-4570CDWT', 'Brother MFC-9970CDW', 'Brother HL-4140CN', 'Brother MFC-9460CDN', 'Brother HL-4150CDN', 'Brother MFC-9465CDN'];E:\Projects\PycharmProjects\parser_profit\images\brother\LY1257001.jpg
Электронные компоненты;LY0737001;LY0737001 - Блок лазера;['Brother HL-4570CDW', 'Brother MFC-9560CDW', 'Brother DCP-9270CDN', 'Brother HL-4570CDWT', 'Brother MFC-9970CDW', 'Brother HL-4140CN', 'Brother MFC-9460CDN', 'Brother HL-4150CDN', 'Brother MFC-9465CDN'];E:\Projects\PycharmProjects\parser_profit\images\brother\LY0737001.jpg
Узел термозакрепления;LY0749001;LY0749001 - Печь, в сборе (220В);['Brother HL-4570CDW', 'Brother MFC-9560CDW', 'Brother DCP-9270CDN', 'Brother HL-4570CDWT', 'Brother MFC-9970CDW', 'Brother HL-4140CN', 'Brother MFC-9460CDN', 'Brother HL-4150CDN', 'Brother MFC-9465CDN'];E:\Projects\PycharmProjects\parser_profit\images\brother\LY0749001.jpg
