Узел автоматической подачи оригиналов;CB780-60032;CB780-60032 - Узел захвата бумаги из автоподатчика документов, в сборе;['HP LaserJet Pro MFP M127fn', 'HP LaserJet Pro MFP M130fw', 'HP LaserJet M1212nf MFP', 'HP LaserJet Pro MFP M127fp', 'HP LaserJet Pro MFP M132fn', 'HP LaserJet M1214nfh MFP', 'HP LaserJet Pro MFP M127fw', 'HP LaserJet Pro MFP M132fw', 'HP LaserJet M1217nfw MFP', 'HP LaserJet Pro MFP M130fn', 'HP LaserJet Ultra MFP M134fn'];
Узел автоматической подачи оригиналов;CZ181-60107;CZ181-60107 - Внутренняя часть узла автоматической подачи документов;['HP LaserJet Pro MFP M127fp', 'HP LaserJet Pro MFP M127fn', 'HP LaserJet Pro MFP M127fw'];
Подача и захват бумаги;RL1-2593-000CN;RL1-2593-000CN - Ролик захвата бумаги из лотка подачи;['HP Color LaserJet Pro M454dw', 'HP LaserJet Pro M104w', 'Canon LASER SHOT LBP6018', 'HP Color LaserJet Pro M454nw', 'HP LaserJet Pro MFP M125a', 'Canon i-SENSYS LBP6000', 'HP Color LaserJet Pro MFP M377dw', 'HP LaserJet Pro MFP M125r', 'Canon i-SENSYS LBP6000B', 'HP Color LaserJet Pro MFP M477fdn', 'HP LaserJet Pro MFP M125ra', 'Canon i-SENSYS LBP6020', 'HP Color LaserJet Pro MFP M477fdw', 'HP LaserJet Pro MFP M125rnw', 'Canon i-SENSYS LBP6020B', 'HP Color LaserJet Pro MFP M477fnw', 'HP LaserJet Pro MFP M127fn', 'Canon i-SENSYS LBP6030B', 'HP Color LaserJet Pro MFP M479dw', 'HP LaserJet Pro MFP M127fp', 'Canon i-SENSYS LBP6030w', 'HP Color LaserJet Pro MFP M479fdn', 'HP LaserJet Pro MFP M127fw', 'Canon i-SENSYS LBP653Cdw', 'HP Color LaserJet Pro MFP M479fdw', 'HP LaserJet Pro MFP M130a', 'Canon i-SENSYS LBP654Cx', 'HP Color LaserJet Pro MFP M479fnw', 'HP LaserJet Pro MFP M130fn', 'Canon i-SENSYS MF3010', 'HP LaserJet M1132 MFP', 'HP LaserJet Pro MFP M130fw', 'Canon i-SENSYS MF732Cdw', 'HP LaserJet M1132s MFP', 'HP LaserJet Pro MFP M130nw', 'Canon i-SENSYS MF734Cdw', 'HP LaserJet M1212nf MFP', 'HP LaserJet Pro MFP M132a', 'Canon i-SENSYS MF735Cx', 'HP LaserJet M1212nfh MFP', 'HP LaserJet Pro MFP M132fn', 'Canon imageCLASS LBP6000', 'HP LaserJet M1214nfh MFP', 'HP LaserJet Pro MFP M132fw', 'Canon imageCLASS LBP6030w', 'HP LaserJet M1217nfw MFP', 'HP LaserJet Pro MFP M132nw', 'Canon imageCLASS MF3010', 'HP LaserJet P1102', 'HP LaserJet Ultra M106w', 'HP Color LaserJet Pro M452dn', 'HP LaserJet P1102w', 'HP LaserJet Ultra MFP M134a', 'HP Color LaserJet Pro M452dw', 'HP LaserJet Pro M102a', 'HP LaserJet Ultra MFP M134fn', 'HP Color LaserJet Pro M452nw', 'HP LaserJet Pro M102w', 'HP Color LaserJet Pro M454dn', 'HP LaserJet Pro M104a'];E:\Projects\PycharmProjects\parser_profit\images\hp\RL1-2593-000CN.jpg
Подача и захват бумаги;RL1-2593-000CN;CN | RL1-2593-000CN - Ролик захвата бумаги из лотка подачи;['HP Color LaserJet Pro M454dw', 'HP LaserJet Pro M104w', 'Canon LASER SHOT LBP6018', 'HP Color LaserJet Pro M454nw', 'HP LaserJet Pro MFP M125a', 'Canon i-SENSYS LBP6000', 'HP Color LaserJet Pro MFP M377dw', 'HP LaserJet Pro MFP M125r', 'Canon i-SENSYS LBP6000B', 'HP Color LaserJet Pro MFP M477fdn', 'HP LaserJet Pro MFP M125ra', 'Canon i-SENSYS LBP6020', 'HP Color LaserJet Pro MFP M477fdw', 'HP LaserJet Pro MFP M125rnw', 'Canon i-SENSYS LBP6020B', 'HP Color LaserJet Pro MFP M477fnw', 'HP LaserJet Pro MFP M127fn', 'Canon i-SENSYS LBP6030B', 'HP Color LaserJet Pro MFP M479dw', 'HP LaserJet Pro MFP M127fp', 'Canon i-SENSYS LBP6030w', 'HP Color LaserJet Pro MFP M479fdn', 'HP LaserJet Pro MFP M127fw', 'Canon i-SENSYS LBP653Cdw', 'HP Color LaserJet Pro MFP M479fdw', 'HP LaserJet Pro MFP M130a', 'Canon i-SENSYS LBP654Cx', 'HP Color LaserJet Pro MFP M479fnw', 'HP LaserJet Pro MFP M130fn', 'Canon i-SENSYS MF3010', 'HP LaserJet M1132 MFP', 'HP LaserJet Pro MFP M130fw', 'Canon i-SENSYS MF732Cdw', 'HP LaserJet M1132s MFP', 'HP LaserJet Pro MFP M130nw', 'Canon i-SENSYS MF734Cdw', 'HP LaserJet M1212nf MFP', 'HP LaserJet Pro MFP M132a', 'Canon i-SENSYS MF735Cx', 'HP LaserJet M1212nfh MFP', 'HP LaserJet Pro MFP M132fn', 'Canon imageCLASS LBP6000', 'HP LaserJet M1214nfh MFP', 'HP LaserJet Pro MFP M132fw', 'Canon imageCLASS LBP6030w', 'HP LaserJet M1217nfw MFP', 'HP LaserJet Pro MFP M132nw', 'Canon imageCLASS MF3010', 'HP LaserJet P1102', 'HP LaserJet Ultra M106w', 'HP Color LaserJet Pro M452dn', 'HP LaserJet P1102w', 'HP LaserJet Ultra MFP M134a', 'HP Color LaserJet Pro M452dw', 'HP LaserJet Pro M102a', 'HP LaserJet Ultra MFP M134fn', 'HP Color LaserJet Pro M452nw', 'HP LaserJet Pro M102w', 'HP Color LaserJet Pro M454dn', 'HP LaserJet Pro M104a'];E:\Projects\PycharmProjects\parser_profit\images\hp\RL1-2593-000CN.jpg
Подача и захват бумаги;RM2-5131-000CN;RM2-5131-000CN - Площадка отделения бумаги из лотка подачи;['Canon i-SENSYS LBP6000', 'HP LaserJet P1005', 'Canon LASER SHOT LBP3018B', 'Canon i-SENSYS LBP6000B', 'HP LaserJet P1005 Limited', 'Canon LASER SHOT LBP3050', 'Canon i-SENSYS LBP6020', 'HP LaserJet P1006', 'Canon LASER SHOT LBP3100', 'Canon i-SENSYS LBP6020B', 'HP LaserJet P1007', 'Canon LASER SHOT LBP3100B', 'Canon i-SENSYS LBP6030B', 'HP LaserJet P1008', 'Canon LASER SHOT LBP3108', 'Canon i-SENSYS LBP6030w', 'HP LaserJet P1102', 'Canon LASER SHOT LBP3108B', 'Canon imageCLASS LBP6000', 'HP LaserJet P1102w', 'Canon LASER SHOT LBP3150', 'Canon imageCLASS LBP6030w', 'HP LaserJet Pro MFP M125a', 'Canon LASER SHOT LBP6000', 'HP LaserJet M1132 MFP', 'HP LaserJet Pro MFP M125r', 'Canon LASER SHOT LBP6018', 'HP LaserJet M1132s MFP', 'HP LaserJet Pro MFP M125ra', 'Canon Satera LBP3100', 'HP LaserJet M1212nf MFP', 'HP LaserJet Pro MFP M125rnw', 'Canon i-SENSYS LBP3010', 'HP LaserJet M1212nfh MFP', 'HP LaserJet Pro MFP M127fn', 'Canon i-SENSYS LBP3010B', 'HP LaserJet M1214nfh MFP', 'HP LaserJet Pro MFP M127fp', 'Canon i-SENSYS LBP3100', 'HP LaserJet M1217nfw MFP', 'HP LaserJet Pro MFP M127fw'];E:\Projects\PycharmProjects\parser_profit\images\hp\RM2-5131-000CN.jpg
Подача и захват бумаги;RM1-4006-000CN;CN | RM1-4006-000CN - Площадка отделения бумаги из лотка подачи;['Canon i-SENSYS LBP6000', 'HP LaserJet P1005', 'Canon LASER SHOT LBP3018B', 'Canon i-SENSYS LBP6000B', 'HP LaserJet P1005 Limited', 'Canon LASER SHOT LBP3050', 'Canon i-SENSYS LBP6020', 'HP LaserJet P1006', 'Canon LASER SHOT LBP3100', 'Canon i-SENSYS LBP6020B', 'HP LaserJet P1007', 'Canon LASER SHOT LBP3100B', 'Canon i-SENSYS LBP6030B', 'HP LaserJet P1008', 'Canon LASER SHOT LBP3108', 'Canon i-SENSYS LBP6030w', 'HP LaserJet P1102', 'Canon LASER SHOT LBP3108B', 'Canon imageCLASS LBP6000', 'HP LaserJet P1102w', 'Canon LASER SHOT LBP3150', 'Canon imageCLASS LBP6030w', 'HP LaserJet Pro MFP M125a', 'Canon LASER SHOT LBP6000', 'HP LaserJet M1132 MFP', 'HP LaserJet Pro MFP M125r', 'Canon LASER SHOT LBP6018', 'HP LaserJet M1132s MFP', 'HP LaserJet Pro MFP M125ra', 'Canon Satera LBP3100', 'HP LaserJet M1212nf MFP', 'HP LaserJet Pro MFP M125rnw', 'Canon i-SENSYS LBP3010', 'HP LaserJet M1212nfh MFP', 'HP LaserJet Pro MFP M127fn', 'Canon i-SENSYS LBP3010B', 'HP LaserJet M1214nfh MFP', 'HP LaserJet Pro MFP M127fp', 'Canon i-SENSYS LBP3100', 'HP LaserJet M1217nfw MFP', 'HP LaserJet Pro MFP M127fw', 'Canon LASER SHOT LBP3018', 'Canon i-SENSYS LBP6000', 'HP LaserJet P1005', 'Canon LASER SHOT LBP3018B', 'Canon i-SENSYS LBP6000B', 'HP LaserJet P1005 Limited', 'Canon LASER SHOT LBP3050', 'Canon i-SENSYS LBP6020', 'HP LaserJet P1006', 'Canon LASER SHOT LBP3100', 'Canon i-SENSYS LBP6020B', 'HP LaserJet P1007', 'Canon LASER SHOT LBP3100B', 'Canon i-SENSYS LBP6030B', 'HP LaserJet P1008', 'Canon LASER SHOT LBP3108', 'Canon i-SENSYS LBP6030w', 'HP LaserJet P1102', 'Canon LASER SHOT LBP3108B', 'Canon imageCLASS LBP6000', 'HP LaserJet P1102w', 'Canon LASER SHOT LBP3150', 'Canon imageCLASS LBP6030w', 'HP LaserJet Pro MFP M125a', 'Canon LASER SHOT LBP6000', 'HP LaserJet M1132 MFP', 'HP LaserJet Pro MFP M125r', 'Canon LASER SHOT LBP6018', 'HP LaserJet M1132s MFP', 'HP LaserJet Pro MFP M125ra', 'Canon Satera LBP3100', 'HP LaserJet M1212nf MFP', 'HP LaserJet Pro MFP M125rnw', 'Canon i-SENSYS LBP3010', 'HP LaserJet M1212nfh MFP', 'HP LaserJet Pro MFP M127fn', 'Canon i-SENSYS LBP3010B', 'HP LaserJet M1214nfh MFP', 'HP LaserJet Pro MFP M127fp', 'Canon i-SENSYS LBP3100', 'HP LaserJet M1217nfw MFP', 'HP LaserJet Pro MFP M127fw', 'Canon LASER SHOT LBP3018', 'Canon i-SENSYS LBP6000', 'HP LaserJet P1005', 'Canon LASER SHOT LBP3018B', 'Canon i-SENSYS LBP6000B', 'HP LaserJet P1005 Limited', 'Canon LASER SHOT LBP3050', 'Canon i-SENSYS LBP6020', 'HP LaserJet P1006', 'Canon LASER SHOT LBP3100', 'Canon i-SENSYS LBP6020B', 'HP LaserJet P1007', 'Canon LASER SHOT LBP3100B', 'Canon i-SENSYS LBP6030B', 'HP LaserJet P1008', 'Canon LASER SHOT LBP3108', 'Canon i-SENSYS LBP6030w', 'HP LaserJet P1102', 'Canon LASER SHOT LBP3108B', 'Canon imageCLASS LBP6000', 'HP LaserJet P1102w', 'Canon LASER SHOT LBP3150', 'Canon imageCLASS LBP6030w', 'HP LaserJet Pro MFP M125a', 'Canon LASER SHOT LBP6000', 'HP LaserJet M1132 MFP', 'HP LaserJet Pro MFP M125r', 'Canon LASER SHOT LBP6018', 'HP LaserJet M1132s MFP', 'HP LaserJet Pro MFP M125ra', 'Canon Satera LBP3100', 'HP LaserJet M1212nf MFP', 'HP LaserJet Pro MFP M125rnw', 'Canon i-SENSYS LBP3010', 'HP LaserJet M1212nfh MFP', 'HP LaserJet Pro MFP M127fn', 'Canon i-SENSYS LBP3010B', 'HP LaserJet M1214nfh MFP', 'HP LaserJet Pro MFP M127fp', 'Canon i-SENSYS LBP3100', 'HP LaserJet M1217nfw MFP', 'HP LaserJet Pro MFP M127fw'];E:\Projects\PycharmProjects\parser_profit\images\hp\RM1-4006-000CN.jpg
Подача и захват бумаги;RM2-5135-000CN;RM2-5135-000CN - Узел захвата бумаги, в сборе (площадка отделения из лотка подачи в комплект не входит);['HP LaserJet Pro MFP M125rnw', 'HP LaserJet Pro MFP M127fw', 'HP LaserJet Pro MFP M125r', 'HP LaserJet Pro MFP M127fn', 'HP LaserJet Pro MFP M125ra', 'HP LaserJet Pro MFP M127fp'];
Внутренние компоненты;CZ186-60104;CZ186-60104 - Раздвоенный шлейф каретки сканера (12+6 жил);['HP LaserJet Pro MFP M125rnw', 'HP LaserJet Pro MFP M127fw', 'HP LaserJet Pro MFP M125r', 'HP LaserJet Pro MFP M127fn', 'HP LaserJet Pro MFP M125ra', 'HP LaserJet Pro MFP M127fp'];
Узел переноса;RM1-4023-000CN;RM1-4023-000CN - Вал переноса заряда;['HP LaserJet M1120 MFP', 'HP LaserJet Pro M403d', 'Canon LASER SHOT LBP6000', 'HP LaserJet M1120n MFP', 'HP LaserJet Pro M403dn', 'Canon LASER SHOT LBP6018', 'HP LaserJet M1132 MFP', 'HP LaserJet Pro M403dw', 'Canon i-SENSYS LBP223dw', 'HP LaserJet M1132s MFP', 'HP LaserJet Pro M403n', 'Canon i-SENSYS LBP226dw', 'HP LaserJet M1212nf MFP', 'HP LaserJet Pro MFP M125a', 'Canon i-SENSYS LBP228x', 'HP LaserJet M1214nfh MFP', 'HP LaserJet Pro MFP M125r', 'Canon i-SENSYS LBP3010', 'HP LaserJet M1217nfw MFP', 'HP LaserJet Pro MFP M125ra', 'Canon i-SENSYS LBP3010B', 'HP LaserJet M1522n MFP', 'HP LaserJet Pro MFP M125rnw', 'Canon i-SENSYS LBP312x', 'HP LaserJet M1522nf MFP', 'HP LaserJet Pro MFP M127fn', 'Canon i-SENSYS LBP3250', 'HP LaserJet P1005', 'HP LaserJet Pro MFP M127fp', 'Canon i-SENSYS LBP6000', 'HP LaserJet P1005 Limited', 'HP LaserJet Pro MFP M127fw', 'Canon i-SENSYS LBP6000B', 'HP LaserJet P1006', 'HP LaserJet Pro MFP M225dn', 'Canon i-SENSYS LBP6020', 'HP LaserJet P1102', 'HP LaserJet Pro MFP M225dw', 'Canon i-SENSYS LBP6020B', 'HP LaserJet P1102w', 'HP LaserJet Pro MFP M225rdn', 'Canon i-SENSYS LBP6030B', 'HP LaserJet P1505', 'HP LaserJet Pro MFP M28a', 'Canon i-SENSYS LBP6030w', 'HP LaserJet P1505n', 'HP LaserJet Pro MFP M28w', 'Canon i-SENSYS MF3010', 'HP LaserJet P1606dn', 'HP LaserJet Pro MFP M426dw', 'Canon i-SENSYS MF443dw', 'HP LaserJet Pro M15a', 'HP LaserJet Pro MFP M426fdn', 'Canon i-SENSYS MF445dw', 'HP LaserJet Pro M15w', 'HP LaserJet Pro MFP M426fdw', 'Canon i-SENSYS MF446x', 'HP LaserJet Pro M201dw', 'HP LaserJet Pro MFP M427dw', 'Canon i-SENSYS MF449x', 'HP LaserJet Pro M201n', 'HP LaserJet Pro MFP M427fdn', 'Canon imageCLASS LBP312dn', 'HP LaserJet Pro M402d', 'HP LaserJet Pro MFP M427fdw', 'Canon imageCLASS LBP6000', 'HP LaserJet Pro M402dn', 'HP LaserJet Professional M1536dnf', 'Canon imageCLASS LBP6030w', 'HP LaserJet Pro M402dw', 'Canon imageCLASS MF3010', 'HP LaserJet Pro M402n'];E:\Projects\PycharmProjects\parser_profit\images\hp\RM1-4023-000CN.jpg
Электронные компоненты;CF207-60001;CF207-60001 - Плата факса;['HP Color LaserJet Pro MFP M477fnw', 'HP LaserJet Pro MFP M426fdn', 'HP Color LaserJet Pro MFP M177fw', 'HP LaserJet Pro MFP M127fn', 'HP LaserJet Pro MFP M426fdn', 'HP Color LaserJet Pro MFP M477fdn', 'HP LaserJet Pro MFP M127fp', 'HP LaserJet Pro MFP M427fdw', 'HP Color LaserJet Pro MFP M477fdw', 'HP LaserJet Pro MFP M127fw', 'HP LaserJet Pro MFP M427fdw'];E:\Projects\PycharmProjects\parser_profit\images\hp\CF207-60001.jpg
