Подача и захват бумаги;019K13070;019K13070 - Площадка отделения бумаги из основного лотка, в сборе;['Xerox Phaser 6115MFP/N', 'Xerox Phaser 6121MFP/N', 'Xerox Phaser 6115MFP/D', 'Xerox Phaser 6121MFP/D', 'Xerox Phaser 6121MFP/S'];
Подача и захват бумаги;059E05460;"059E05460 - Ролик подачи бумаги из основного лотка, в сборе
Снято с производства";['Konica Minolta magicolor 2450', 'Xerox Phaser 6115MFP/D', 'Konica Minolta bizhub C10P', 'Konica Minolta magicolor 2480 MF', 'Xerox Phaser 6115MFP/N', 'Konica Minolta magicolor 1600W', 'Konica Minolta magicolor 2490 MF', 'Xerox Phaser 6120', 'Konica Minolta magicolor 1650EN', 'Konica Minolta magicolor 2500W', 'Xerox Phaser 6120N', 'Konica Minolta magicolor 1680MF', 'Konica Minolta magicolor 2530DL', 'Xerox Phaser 6121MFP', 'Konica Minolta magicolor 1690MF', 'Konica Minolta magicolor 2550', 'Xerox Phaser 6121MFP/D', 'Konica Minolta magicolor 2400W', 'Konica Minolta magicolor 2590 MF', 'Xerox Phaser 6121MFP/N', 'Konica Minolta magicolor 2430DL', 'Xerox Phaser 6115MFP', 'Xerox Phaser 6121MFP/S'];
Электронные компоненты;033K04760;033K04760 - Блок лазера;['Xerox Phaser 6121MFP/N', 'Xerox Phaser 6121MFP/S'];
Электронные компоненты;127E16800;127E16800 - Главный мотор;['Xerox Phaser 6121MFP/N', 'Xerox Phaser 6121MFP/S'];
Электронные компоненты;109K02320;109K02320 - Планшетный сканер, в сборе (панель управления в комплект не входит / для моделей без факса);[];E:\Projects\PycharmProjects\parser_profit\images\xerox\109K02320.jpg
Узел термозакрепления;126E02780;"126E02780 - Печь, в сборе (220В)
Снято с производства";['Xerox Phaser 6121MFP/N', 'Xerox Phaser 6121MFP/D', 'Xerox Phaser 6121MFP/S'];E:\Projects\PycharmProjects\parser_profit\images\xerox\126E02780.jpg
Детали корпуса;848E56920;848E56920 - Передняя нижняя крышка, в сборе (откидной лоток в комплекте, пылезащитная крышка в комплект не входит);['Xerox Phaser 6121MFP/N', 'Xerox Phaser 6121MFP/S'];
Детали корпуса;848E56940;848E56940 - Пылезащитная крышка лотка подачи бумаги;['Xerox Phaser 6121MFP/N', 'Xerox Phaser 6121MFP/S'];
Детали корпуса;848E56930;848E56930 - Левая крышка;['Xerox Phaser 6121MFP/N', 'Xerox Phaser 6121MFP/S'];
Детали корпуса;848E56900;848E56900 - Правая крышка;['Xerox Phaser 6121MFP/N', 'Xerox Phaser 6121MFP/S'];
Детали корпуса;011E25460;011E25460 - Рычаг передней нижней крышки (1 шт. / в узле 2 шт.);['Xerox Phaser 6121MFP/N', 'Xerox Phaser 6121MFP/S'];
Детали корпуса;809E95490;809E95490 - Торсионная пружина рычага передней нижней крышки (1 шт. / в узле 2 шт.);['Xerox Phaser 6121MFP/N', 'Xerox Phaser 6121MFP/S'];
